Straat,Coordinaten
Jean Catteauxstraat,"[50.80028959671046, 3.2934046869842546]"
Jean Melsensstraat,"[50.81310435, 3.3061762999999997]"
Jean Walterstraat,"[50.83205145, 3.2556364]"
Jeronimus Boschstraat,"[50.8046323, 3.2589759000000003]"
Joanna van Konstantinopelstraat,"[50.80040007813544, 3.247730493187783]"
Johanna Amerlinckstraat,"[50.81367429669093, 3.2579079472640076]"
Johanna de Costerestraat,"[50.775185019280244, 3.287063938705233]"
Johny Turboplein,"[50.83029935, 3.256190394651391]"
Joseph Versavelstraat,"[50.82884708163732, 3.285290527831413]"
José Vermeerschplein,"[50.8322867, 3.236971501524696]"
Jozef Berteelestraat,"[50.81715131819722, 3.2686313237205082]"
Jozef De Coenewandeling,"[50.810412717485846, 3.2581600769067753]"
Jozef Demeyerepad,"[50.803213299999996, 3.2909994]"
Jozef Demeyerestraat,"[50.80312210806869, 3.290937673926805]"
Jozef Speybrouckwandeling,"[50.81533366232972, 3.2757948053775343]"
Jozef Vandaleplein,"[50.8272068, 3.268007920960318]"
Jozef Verhaeghestraat,"[50.819162398387085, 3.230025425065011]"
Jules Baertstraat,"[50.775731624872854, 3.276419890004503]"
Julia Leenknechtstraat,"[""FOUT, geen straat gevonden""]"
Juweliersplein,"[50.833549139929424, 3.2850095699103026]"
Kaardersstraat,"[50.806006334786964, 3.2406544636950487]"
Kaarsengietersstraat,"[50.84428187499579, 3.2595212315288036]"
Kalkovenbrug,"[50.831517000000005, 3.2693166610701407]"
Kalvariestraat,"[50.80408003120453, 3.2341623490370566]"
Kamiel Verlindestraat,"[50.828214629733154, 3.224266556983037]"
Kampstraat,"[50.8148679, 3.2531042]"
Kanariestraat,"[50.78200460068748, 3.2301607147770897]"
Kannestraat,"[50.77664939884097, 3.266612092850232]"
Kanonstraat,"[50.82267996140202, 3.2706016666604443]"
Kantineweg,"[50.779405192804234, 3.305443615322208]"
Kanunnik Hespelplein,"[50.831224373988874, 3.234451381154787]"
Kanunnik Maesstraat,"[50.787878308962874, 3.248115206437106]"
Kanunnikenstraat,"[50.80088549235174, 3.2358420156553085]"
Kapaarde,"[50.849498935880945, 3.222582824159137]"
Kapel ter Bede,"[50.82123187693423, 3.2927149220794707]"
Kapel ter Bedehof,"[50.821811806339014, 3.2946314420437792]"
Kapel ter Leiepad,"[50.82100355811626, 3.234363994048164]"
Kapelhoekstraat,"[50.787712822008054, 3.22401862366444]"
Kapellepad,"[50.79289020122838, 3.2553527379554077]"
Kapelrieland,"[50.838013440329206, 3.250144652639048]"
Kapelstraat,"[50.8333553917047, 3.261831491440327]"
Kapelweg,"[50.77897365533783, 3.2740331492929053]"
Kapittelstraat,"[50.828388662862196, 3.266436723283886]"
Kapoenpad,"[50.80233094207743, 3.223599598243257]"
Kapucijnenstraat,"[50.83050360293977, 3.26506338480441]"
Karbeelstraat,"[50.80669427528802, 3.245486433699049]"
Kardinaal Cardijnplein,"[50.83140848817326, 3.2267571509796547]"
Kardinaalplein,"[""FOUT, geen straat gevonden""]"
Kardinaalstraat,"[50.79961877699334, 3.238547701908416]"
Kareelstuk,"[50.803127094778894, 3.2284439133550134]"
Karel Vandewoestijnestraat,"[50.78988220630012, 3.241702917595143]"
Karel van Manderstraat,"[50.80478373681486, 3.2512344448261787]"
Karmelietenlaan,"[50.82186678909452, 3.263019346977866]"
Kastanjeboomlaan,"[50.814539736791275, 3.2828758077682365]"
Kastanjedreef,"[50.79186522501694, 3.2657931080407367]"
Kasteelbrug,"[50.8296501, 3.260975]"
Kasteeldreef,"[50.81868255023748, 3.241647754588211]"
Kasteelkaai,"[50.82935792714263, 3.2625012700433498]"
Kasteelpark,"[50.843104, 3.232601183930502]"
Kasteelstraat,"[50.828289615148556, 3.2618062107334866]"
Katteputstraat,"[50.79882927777125, 3.2817349123359887]"
Kazernestraat,"[50.736128502207535, 3.3325695663635964]"
Keer der Vlamingenstraat,"[50.82501583222279, 3.26988720898721]"
Keiweg,"[50.80446656864189, 3.2210240005918287]"
Keizerstraat,"[50.79752478017163, 3.2383296946029194]"
Keizerweg,"[50.77342164774342, 3.2860759298169047]"
Kennedypad,"[50.800942753651675, 3.2720987679111735]"
Kerkvoetweg,"[50.820534956364995, 3.2328744535949134]"
Kerkweg,"[""FOUT, straat in foute gemeente gevonden""]"
Kerselarenstraat,"[50.83112349908191, 3.2258382864812467]"
Kersouwpad,"[50.82980253957121, 3.232015419797999]"
Kikkerstraat,"[50.83621454211576, 3.22404347437918]"
Kimpemolenpad,"[50.78827389875902, 3.252276181761265]"
Klakkaards Reke,"[50.823075599999996, 3.2728477000000002]"
Klakkaardsplein,"[50.823398299999994, 3.2736077999999997]"
Klaproospad,"[50.82924772436348, 3.230860598050921]"
Klarenhoek,"[50.793621350247335, 3.2328248777076682]"
Klaverstraat,"[50.8078571, 3.2853735]"
Kleine Bissegemstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Kleine Iepersestraat,"[50.84041937447093, 3.259227586333591]"
Kleine Kannestraat,"[50.771317056322744, 3.2706615916533757]"
Kleine Lampestraat,"[50.760431988049, 3.2425098953646536]"
Kleine Leiestraat,"[50.83097403884305, 3.2698110768935584]"
Kleine Marktstraat,"[50.812556726706056, 3.23778358819797]"
Kleine Pontestraat,"[50.80179248662375, 3.2384620051893083]"
Kleine Sint-Jansstraat,"[50.82675655, 3.2715529500000002]"
Kleiputstraat,"[50.80111290992747, 3.287747477460834]"
Klijtbergstraat,"[50.77824515142456, 3.257519370001295]"
Klijthofstraat,"[50.78145482376512, 3.318309475214709]"
Klokjesbloempad,"[50.83080642007584, 3.2339376608921677]"
Klompenmakersstraat,"[50.772804449999995, 3.28534775]"
Kloosterdreef,"[50.773693833087044, 3.281243823665793]"
Kloosterstraat,"[50.806749444265364, 3.234381543262547]"
Knokstraat,"[50.778720642581746, 3.232480808082656]"
Kobbestraat,"[50.78203208620013, 3.2114937402983728]"
Koedreef,"[50.80734602989734, 3.2263083032642697]"
Koekoekspad,"[50.76892765056719, 3.2688138129670996]"
Koestaartstraat,"[50.82876627473624, 3.2655723604132194]"
Koevoetpad,"[50.80369436871577, 3.2391710831953877]"
Koffiehoekstraat,"[50.8278226796157, 3.2185038758660367]"
Koffiestraat,"[50.84489838446957, 3.2313197755352396]"
Kokuitplein,"[50.8086746, 3.2249986]"
Kollegestraat,"[50.833108051911346, 3.2630388756845856]"
Kongoweg,"[50.82393499222567, 3.2577082880041286]"
Konijntjespad,"[50.762046527674414, 3.3043044309622234]"
Koning Albertpark,"[50.83420155, 3.2702330130013793]"
Koning Albertstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Koning Boudewijnlaan,"[50.84041512931537, 3.232527635953958]"
Koning Leopold I-straat,"[50.82751039682081, 3.259752243726224]"
Koning Leopold III-laan,"[50.83841894281476, 3.269030506178611]"
Koningin Astridlaan,"[50.827016546971414, 3.2372218530285872]"
Koningin Elisabethlaan,"[50.835993921537444, 3.2628975837498433]"
Koninginnelaan,"[50.83554085068044, 3.2563925008146333]"
Koninklijkestraat,"[50.73857996925773, 3.329798254065729]"
Konstant Permekelaan,"[50.82262595, 3.2470263]"
Konventstraat,"[50.82931502500298, 3.265742762897399]"
Kooigembosstraat,"[50.74159991072336, 3.341296441331788]"
Kooigempad,"[50.74219389849295, 3.336556894697181]"
Kooigemplaats,"[50.74022002476346, 3.3316082762073314]"
Kooigemsestraat,"[50.74444207004717, 3.3416181190239]"
Koolkappersstraat,"[50.84249531215892, 3.27271004391754]"
Koorntas,"[50.842001793755486, 3.2487754414083265]"
Korenbloemlaan,"[50.81239808407535, 3.2936701099074432]"
Korenboutpad,"[50.837609663175044, 3.2240349575704736]"
Korte Kapucijnenstraat,"[50.830859898399574, 3.264700336576548]"
Korte Steenstraat,"[50.82701826246291, 3.2676205868323787]"
Kortestraat,"[50.77646765, 3.2780385499999998]"
Kortrijksestraat,"[50.83256496401525, 3.2542253378153836]"
Kortrijksevoetweg,"[50.831229418029714, 3.2320966851868134]"
Kouter,"[50.84095708229593, 3.2485860021007253]"
Kraaipoelstraat,"[50.8100679, 3.236611]"
Krakeelhoek,"[""FOUT, straat in foute gemeente gevonden""]"
Krakeelhoevestraat,"[50.841421884645136, 3.2275476361559297]"
Kransvijver,"[50.838638450000005, 3.2296942]"
Kreupelstraat,"[50.78715662848811, 3.31678112972753]"
Kristoffel Plantijnstraat,"[50.803625637718106, 3.228187065417252]"
Kromme Meers,"[50.836131508206144, 3.231402303619917]"
Kromme Olm,"[50.846273779488016, 3.2491526296476483]"
Kromwegelke,"[50.7708295, 3.2881177]"
Krugerstraat,"[50.780234544186754, 3.231019856395349]"
Kruisboomstraat,"[50.7677975, 3.2397048]"
Kruiskouter,"[50.81823725990207, 3.2224110873130236]"
Krysantenlaan,"[50.81739921265825, 3.283913020601663]"
Kuipersstraat,"[50.84398035, 3.2623532]"
Kunstsmedenlaan,"[50.83403532505585, 3.2843255301539442]"
Kuurnsesteenweg,"[50.84332447755166, 3.271496315598744]"
Kwabrugstraat,"[50.776308506821586, 3.278460581231429]"
Kwade Dries,"[50.83184083816963, 3.234967976224019]"
Kwademeers,"[50.7899324847378, 3.2943733477812085]"
LAR Blok Z,"[""FOUT, straat in foute gemeente gevonden""]"
Laagweide,"[""FOUT, straat in foute gemeente gevonden""]"
Laakput,"[50.82142309543743, 3.2255675194457867]"
Laatste Oordje,"[50.788684159030424, 3.316957346795302]"
Labroyeweg,"[50.76618095801864, 3.315487056959292]"
Lagaeplein,"[50.84467273068131, 3.235501817162299]"
Lage Dreef,"[50.84661158810697, 3.239977194408955]"
Lampestraat,"[50.7704361340437, 3.242808276568399]"
Landweg,"[50.74042373073048, 3.3340455300958234]"
Lange Munteplein,"[50.8115258, 3.2989912]"
Lange Steenstraat,"[50.82650289611062, 3.267848861007018]"
Lange-Brugstraat,"[50.827891768318224, 3.2688311533514103]"
Langemeersstraat,"[50.828315598343764, 3.2730970400994264]"
Lantaarntjestraat,"[50.83710525, 3.2252728]"
Lanteweg,"[50.7700651, 3.2596487]"
Lar,"[""FOUT, straat in foute gemeente gevonden""]"
Lauwsestraat,"[50.78110657087654, 3.21971179300906]"
Lavendelpad,"[50.830664013124775, 3.235058506656445]"
Lazaretpad,"[50.80483493920372, 3.2386864833796394]"
Ledeganckstraat,"[50.780270398297894, 3.2284794760872355]"
Leempijpstraat,"[50.805315578008965, 3.241690837712871]"
Leemputstraat,"[50.77509249691566, 3.2914025170612784]"
Leerbergestraat,"[50.81124644852296, 3.2388313646024143]"
Leeuw van Vlaanderenlaan,"[50.828309960694014, 3.277459649660719]"
Leeuwebekstraat,"[50.8327624, 3.2334319000000002]"
Leiaarde,"[50.83821415, 3.2514962499999998]"
Leiegalm,"[50.83778026132419, 3.2740871623120795]"
Leiekant,"[""FOUT, straat in foute gemeente gevonden""]"
Leiestraat,"[50.82947360009937, 3.2643668843347426]"
Leieweg,"[50.80888684712668, 3.2251438194968785]"
Lekkerbeetstraat,"[50.826218402395725, 3.2682867673949976]"
Lemenstraat,"[50.80704222461066, 3.243297930598045]"
Lentedreef,"[50.81389375, 3.2629289000000004]"
Lenteleven,"[50.83716384439402, 3.2279029306645928]"
Lentewijk,"[50.74155898091712, 3.3319509507950285]"
Leo Baekelandlaan,"[50.8100168, 3.30210285]"
Leo Devloostraat,"[50.83149821138408, 3.239143159191421]"
Leonard Vandorpestraat,"[50.809931952016875, 3.257175264426062]"
Leperesvoetweg,"[50.76766413980668, 3.230027532892189]"
Leuzestraat,"[50.775423539931744, 3.2931575639474735]"
Leynvaalsstraat,"[50.835074910004934, 3.2466625174385007]"
Liefdeweg,"[50.798584481953824, 3.2839592077100557]"
Lieven Bauwensplein,"[50.80271112423031, 3.2246872986394908]"
Lijnwaadstraat,"[50.84194141565867, 3.2642956456083727]"
Lijnzaadstraat,"[50.807194501903965, 3.242367630977436]"
Lijsterlaan,"[50.81441884902137, 3.2983789229470104]"
Lijsternest,"[""FOUT, straat in foute gemeente gevonden""]"
Lijsterstraat,"[50.78103009166895, 3.230157530688072]"
Lindendreef,"[50.79073499874383, 3.2666889491240485]"
Lindenlaan,"[50.81094601741172, 3.280499281906708]"
Lindestuk,"[50.804835696622106, 3.22669367412556]"
Lisbloemstraat,"[50.83142, 3.2340641000000003]"
Lisdoddestraat,"[50.83185669393095, 3.2254004954719706]"
Lizernelaan,"[50.81495979735047, 3.278465248762973]"
Lode de Boningelaan,"[50.82520265512344, 3.2819420187652613]"
Loncinstraat,"[50.81671387757502, 3.278971472287856]"
Loodwitstraat,"[50.8348263139505, 3.277414668046325]"
Loofstraat,"[50.81741005045364, 3.2640789637742404]"
Losfeldvoetweg,"[""FOUT, geen straat gevonden""]"
Losschaert,"[50.83779485904267, 3.2309862641261633]"
Louis De Poorterestraat,"[50.79877212127534, 3.2901937387994415]"
Louis Pasteurlaan,"[50.810936484397224, 3.301787487076214]"
Louis Robbeplein,"[50.826568, 3.2598385]"
Louis Verweestraat,"[50.82749895, 3.2614263]"
Lucky Lukestraat,"[50.830981495457145, 3.2581053699002913]"
Luingnestraat,"[50.76645066368011, 3.2355840827072373]"
Luipaardstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Lupinestraat,"[50.810873640645006, 3.2857230263899124]"
Maagdestraat,"[50.741526397490375, 3.3393584043075144]"
Maandagveld,"[50.81029810799584, 3.293779248526007]"
Maandagweg,"[50.80826633015655, 3.2969701568788228]"
Magdalenastraat,"[50.82467257241521, 3.255979181907555]"
Magerstraat,"[50.86059842633046, 3.236634064070014]"
Maidenheadlaan,"[50.81213446831844, 3.2952305717586214]"
Malgrétoutstraat,"[50.76227774819563, 3.2321248285599578]"
Mandenmakersstraat,"[50.77229802777879, 3.2844730179454493]"
Manpad,"[50.7923127448074, 3.286176350120707]"
Manpadstraat,"[50.782304007217896, 3.288263577027916]"
Marathonweg,"[50.80043736678304, 3.221532837815639]"
Marentakpad,"[50.830320303990234, 3.233549504977428]"
Maria Desmetplein,"[50.843493949999996, 3.2658143275953826]"
Maria Doolaeghestraat,"[50.83179455, 3.2575042]"
Marie Curielaan,"[50.81286844895244, 3.303531361440786]"
Marionetten,"[50.7982973, 3.2635315499999997]"
Markebekepad,"[50.805020481595186, 3.2369316592353163]"
Markebekestraat,"[50.81432429282, 3.2375714260066175]"
Markekerkstraat,"[50.7422561715384, 3.3560205090591277]"
Markeplaats,"[50.80698578772587, 3.233466589243448]"
Marksesteenweg,"[50.823175520135386, 3.2531754694330095]"
Marksestraat,"[50.7781162, 3.2529824]"
Marktstraat,"[50.8096142255555, 3.235055331263607]"
Marquettehof,"[50.80141692490702, 3.2514466809201044]"
Marthe De Spiegeleirstraat,"[50.8323733, 3.2575154]"
Masurestraat,"[50.829493600000006, 3.22629625]"
Maurits Maeterlincklaan,"[50.81197879142208, 3.3048230449148326]"
Meelbesdreef,"[50.848868783746994, 3.250469966700958]"
Meensesteenweg,"[50.83079260275676, 3.2516692561507474]"
Meensestraat,"[50.832180172779346, 3.254688425659965]"
Meersstraat,"[50.82807276990327, 3.2555161921042175]"
Meibloemstraat,"[50.778448592577334, 3.220236762805301]"
Meidoorn,"[50.84942273216746, 3.249797127912188]"
Meikeversstraat,"[50.80302547804304, 3.2800032604794573]"
Meiweg,"[50.8154786, 3.2580901096488506]"
Mellestraat,"[50.856595444776254, 3.2259667071444302]"
Merellaan,"[50.81365046242284, 3.2980035081308388]"
Mergelstraat,"[50.77438054332845, 3.290596516392184]"
Merkemstraat,"[50.816141422069826, 3.2772386795126125]"
Meubelmakersdreef,"[50.77887494211117, 3.2924087697083055]"
Michel Vandewielestraat,"[50.807610659413726, 3.2252285696893956]"
Mimosalaan,"[50.81567406119437, 3.2823037387516765]"
Min. Vanden Peereboomlaan,"[50.823539143738266, 3.2584264376779997]"
Minister A. De Clercklaan,"[50.81011280349259, 3.281812882172105]"
Minister De Taeyelaan,"[50.82160953801153, 3.288784613343537]"
Minister Lefèvrelaan,"[50.8074953, 3.28269645]"
Minister Liebaertlaan,"[50.833899568735454, 3.2715500362889633]"
Minister Tacklaan,"[50.82387799447651, 3.266996796962439]"
Ministerspad,"[50.80902151563886, 3.281682233033424]"
Minnekespad,"[50.82394323229188, 3.225963259570582]"
Modest Huyslaan,"[50.82409025, 3.24665145]"
Moeskroensesteenweg,"[50.782942324761535, 3.233760083177196]"
Moeskroensestraat,"[50.75755939056753, 3.251625951633562]"
Molenkouter,"[50.7708822, 3.2571639500000003]"
Molenmote,"[50.7706491, 3.2588640499999997]"
Molenstraat,"[50.83752546149109, 3.2522491549145816]"
Molentjesstraat,"[50.74102225232506, 3.3288300898723437]"
Monica Devriesestraat,"[50.8305263419047, 3.2369632476277403]"
Monseigneur Callewaertstraat,"[50.80560577905577, 3.2264524301670163]"
Monseigneur De Haernelaan,"[50.82212660992857, 3.2576764672362146]"
Monseigneur Delaerestraat,"[50.82888672132982, 3.221643812022741]"
Moorseelsestraat,"[50.8317356, 3.2536465]"
Moravie,"[50.812479023509134, 3.221814346899027]"
Morgenzon,"[50.84010090440864, 3.2812685751337884]"
Morinnegoed,"[50.80969181777629, 3.306183782164006]"
Morinnestraat,"[50.80795533650804, 3.310358890086944]"
Morrisplantsoen,"[50.83077255, 3.258374087882097]"
Mortagnelaan,"[50.773776, 3.2762494934499684]"
Mortierhoekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Mosselbank,"[50.83299679284381, 3.255038274143561]"
Moteweg,"[50.80339375420544, 3.236243716666016]"
Munkendoornstraat,"[50.79333401640072, 3.269792621857091]"
Nachtegaallaan,"[50.81559468438733, 3.2981800185886554]"
Nachtegaalstraat,"[50.7815403, 3.2276546]"
Najaar,"[50.83814085, 3.2254849500000002]"
Narcissenlaan,"[""FOUT, straat in foute gemeente gevonden""]"
Neder Mosscher,"[50.81409624744757, 3.2674713553241617]"
Nedervijver,"[50.8276371, 3.2689937000000002]"
Neerbeek,"[50.8237819, 3.2282318500000002]"
Neerbeekpad,"[50.82312962445513, 3.2322357001657864]"
Neerbeekstraat,"[50.82216728873395, 3.231733958765626]"
Nelson Mandelaplein,"[50.825700749999996, 3.2548285391682823]"
Neringenplein,"[50.84416645, 3.260192123067373]"
Nieuwpoortstraat,"[50.814630201644334, 3.2736380783352126]"
Nieuwstraat,"[50.82529644368196, 3.2694463049382994]"
Nijverheidskaai,"[50.83020605664052, 3.2586040524563824]"
Noordlaan,"[""FOUT, straat in foute gemeente gevonden""]"
Noordstarpad,"[50.85193626673384, 3.2267419451335653]"
Noordstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Normanderstraat,"[50.80502731727372, 3.2419592257493397]"
Noteboomlaan,"[50.8241433255805, 3.289715161473087]"
O.-L.-Vrouw-ten-Spiegelestraat,"[50.7986127, 3.2466647]"
O.-L.-Vrouwestraat,"[""FOUT, geen straat gevonden""]"
Oliemolenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Olmenlaan,"[50.8291, 3.29175]"
Olympiadeplein,"[50.80212805, 3.2213187]"
Ommegangstraat,"[50.78003987997801, 3.229791744231524]"
Oogststraat,"[50.83696801900796, 3.2259252597100554]"
Ooievaarsnest,"[50.78717081518911, 3.308936941767043]"
Ooievaarspad,"[50.78862240294661, 3.298660870066609]"
Open Veld,"[50.839576892633815, 3.275416018957901]"
Oude Aalbeeksestraat,"[50.7682716, 3.2568886999999997]"
Oude Bellegemsestraat,"[50.775327603218166, 3.26603120598159]"
Oude Bergstraat,"[50.77607070962965, 3.240674672159144]"
Oude Gullegemsestraat,"[50.829228586624374, 3.217683965641818]"
Oude Ieperseweg,"[50.83596198680258, 3.21962399184754]"
Oude Kasteelstraat,"[50.828734680882405, 3.261913339986697]"
Oude Pastorijstraat,"[50.73979196869284, 3.3335013025011544]"
Oude-Vestingsstraat,"[50.82668525532074, 3.262690256351649]"
Oudenaardsesteenweg,"[50.820739599999996, 3.2835053]"
Oudhofpad,"[50.79973845971938, 3.306262640724107]"
Oudstrijderslaan,"[50.78064654338638, 3.226514237150764]"
Overbekeplein,"[50.8276914071498, 3.269592394142645]"
Overleiestraat,"[50.83156285, 3.2615493]"
Overzetweg,"[50.81424521388938, 3.237184873256707]"
Pachthofstraat,"[50.86558395419361, 3.2234133993839573]"
Paddenpoel,"[""FOUT, straat in foute gemeente gevonden""]"
Paleisstraat,"[50.82871865, 3.2577021]"
Palmboomlaan,"[50.82320705, 3.290857]"
Pannebakkersstraat,"[50.82069658402194, 3.2482881498446154]"
Panoramaweg,"[50.79701366784663, 3.2782824822837076]"
Papenstraat,"[50.82901987750114, 3.2632362420312373]"
Papeyedreef,"[50.774108853548334, 3.226055126570745]"
Papeyeweg,"[50.77537353917486, 3.2225379514921317]"
Parachutistenstraat,"[50.813074729491326, 3.305344098207147]"
Parkietenlaan,"[50.838272239917636, 3.272657546106107]"
Parking Biezenveld,"[50.82042835, 3.227212046173194]"
Passionistenlaan,"[50.83052712985432, 3.2854033426144147]"
Pastoor Benaultstraat,"[50.83268245225482, 3.230237751752513]"
Pastoor Dewittestraat,"[50.84002902666805, 3.2560187180334115]"
Pastoor Diericklaan,"[50.82658811762122, 3.2195477380184596]"
Pastoor Slossestraat,"[50.80415667640788, 3.2246293128949732]"
Pastoor Sterckstraat,"[50.81776868952102, 3.2297636227793998]"
Pastoor Vandommeledreef,"[50.80775385, 3.23263785]"
Pastoriekouter,"[50.821081688611756, 3.2309549780329863]"
Pastoriepad,"[50.82024764588049, 3.2305102895067086]"
Pastorieplein,"[50.84355093655833, 3.232843010379737]"
Pastoriestraat,"[50.8435481, 3.23378205]"
Pater Beckstraat,"[50.82008125, 3.2667479000000004]"
Pater Bossuytstraat,"[50.83108205, 3.2332449]"
Pater Damiaanpad,"[50.81442274131275, 3.256213065166517]"
Pater Damiaanstraat,"[50.81308735306766, 3.2536907687117718]"
Pater Davidstraat,"[50.826742260352674, 3.2840633711149687]"
Pater Omer Devosstraat,"[50.80400055, 3.235487]"
Pater Slangenpad,"[50.794253075967326, 3.2485165938185196]"
Pater Vandeputteplein,"[50.83578561504751, 3.2627491724419135]"
Pater Vandersteenestraat,"[50.80670382137861, 3.2470076725502133]"
Patersmotestraat,"[50.82068757778737, 3.246253541423786]"
Patriottenplein,"[""FOUT, geen straat gevonden""]"
Paul De Knockstraat,"[50.833884921960276, 3.2357222934365812]"
Peperleenstraat,"[50.82570863442814, 3.227849691966326]"
Peperstraat,"[50.84131198608696, 3.2298817403504025]"
Pereboomstuk,"[50.795851150042424, 3.2898453669407655]"
Pervijzestraat,"[50.81453407579959, 3.2750993659599286]"
Perykelstraat,"[50.773436653909016, 3.3112431132622095]"
Perziklaan,"[50.822774243561575, 3.291019829755591]"
Pestelstraat,"[50.80726650870821, 3.244012732775025]"
Peter Benoitstraat,"[50.82845229600929, 3.2590973264680128]"
Pieter Breughelstraat,"[50.80526836051225, 3.2565413928420055]"
Pieter Casierstraat,"[50.80105002366161, 3.2339254261553547]"
Pieter Couckstraat,"[50.803674150000006, 3.25701985]"
Pieter Pauwel Rubensplein,"[50.83831775, 3.2668643499999996]"
Pieter Vandeghinstestraat,"[50.8099227992303, 3.2329009889533946]"
Pieter de Cockelaerestraat,"[50.8288244966348, 3.266495573966069]"
Pieter de Conincklaan,"[50.83017871748338, 3.279817088898251]"
Pietje-Paterspad,"[50.80650292801635, 3.289986950067873]"
Pijlstraat,"[50.8195797, 3.2695175499999998]"
Pijnappelstraat,"[50.8269173, 3.22711045]"
Pioenpad,"[50.82990126239383, 3.2350354876756002]"
Piro Lannoostraat,"[50.757425413426155, 3.247276411434354]"
Pixelpad,"[""FOUT, geen straat gevonden""]"
Plaatsmolenstraat,"[50.77078966431008, 3.2608624069762455]"
Plataanlaan,"[50.815219383779095, 3.2867804564326817]"
Plein,"[50.8301133, 3.271043]"
Pleintjespad,"[50.74140450480959, 3.334388835342347]"
Pluimstraat,"[50.82496525, 3.27243235]"
Polydoor Benootstraat,"[50.800675125115056, 3.233361806485932]"
Pontepad,"[50.80666309427364, 3.2127207757372784]"
Pontestraat,"[50.80277122774599, 3.216380517517247]"
Poortersstraat,"[50.80340595, 3.22569405]"
Populierenlaan,"[50.8246814963003, 3.2933063933036606]"
Portiunculapad,"[""FOUT, geen straat gevonden""]"
Pottelberg,"[50.8178705, 3.2561263]"
Pottenbakkershoek,"[50.832361675800755, 3.256496281749559]"
Potterijstraat,"[50.82743891364436, 3.27221436008552]"
Praterieplein,"[""FOUT, geen straat gevonden""]"
Preetjesmolenweg,"[50.8462651, 3.2466217]"
Preisbergstraat,"[50.78886512374775, 3.2172322519620997]"
Preshoekstraat,"[50.803826770811966, 3.231061208021965]"
President Kennedylaan,"[50.804048094804735, 3.2745649022003263]"
President Kennedypark,"[50.80219, 3.2696807]"
President Rooseveltplein,"[50.82835805, 3.26061915]"
Priester Schrursstraat,"[50.81365164492593, 3.2567266512074537]"
Priester Socquetstraat,"[50.80267493269096, 3.2275758384448454]"
Priesteragestraat,"[50.78228340224619, 3.280660931378038]"
Prinses Marie-Joséplein,"[50.8283879617586, 3.2819677843632795]"
Prinsestraat,"[50.798487788518315, 3.239334884685009]"
Processiestraat,"[50.78158836464376, 3.28319204492541]"
Proosdijstraat,"[50.83437645522761, 3.26147884753271]"
Putmeersstraat,"[50.8149473, 3.2392037]"
Puttensweg,"[50.776827426538404, 3.309923506848107]"
Pyfferoenstraat,"[50.83072855681965, 3.228334388757014]"
Pypestraat,"[50.803711461538086, 3.2814607727166627]"
Radijzenstraat,"[50.81209852736639, 3.2884761445035275]"
Ramen,"[50.82883068886267, 3.2631109045410334]"
Ramskapellestraat,"[50.81639486618448, 3.2776315675095917]"
Ranonkelstraat,"[50.8332322, 3.2337072]"
Raymond Holvoetstraat,"[50.8135242, 3.30561835]"
Reepkaai,"[50.82969831633666, 3.2614773006111615]"
Reigersvliet,"[50.81507904410631, 3.2766734163919478]"
Rejettestraat,"[50.761780387641046, 3.311988795956893]"
Rekkemsestraat,"[50.80968976735487, 3.2304425859358172]"
Rekollettenstraat,"[50.83102896859289, 3.255913319638591]"
Remi Vermandelestraat,"[50.81845743986137, 3.2302069123003605]"
Renaat De Rudderlaan,"[50.82248764681827, 3.284470614598318]"
René De Clercqlaan,"[50.83950224471352, 3.2480174834936957]"
Repelstraat,"[50.80693214726322, 3.241683173507016]"
Rietput,"[50.8233935185268, 3.228058403184927]"
Rietput-Noord,"[50.823762995446394, 3.2275757518886334]"
Rietput-Zuid,"[50.8224153, 3.2279890499999997]"
Rijkswachtstraat,"[50.82363978189162, 3.27639257862124]"
Rijmsnoerstraat,"[50.82674633149454, 3.2249750430634854]"
Rijselsestraat,"[50.82778932571596, 3.2641641503362293]"
Rijsland,"[50.848776, 3.2226293]"
Ringlaan,"[50.85183681039389, 3.251468915162761]"
Risquons-Toutstraat,"[50.76553825, 3.2192323500000004]"
Robert Deltourlaan,"[50.8132191885023, 3.280715735945197]"
Rode Dreef,"[50.806628070938125, 3.2287663341551918]"
Rode Kruisplein,"[""FOUT, straat in foute gemeente gevonden""]"
Rode-Beukendreef,"[50.79183065, 3.2620035499999998]"
Rodenburgplein,"[50.80152589261126, 3.2464189729259534]"
Rodenburgstraat,"[50.80303784827093, 3.2469770085358305]"
Roeland Saverystraat,"[50.82633199147159, 3.2608960168386947]"
Roeselaarsestraat,"[50.848318826697394, 3.224079597691754]"
Roeselaarstuk,"[50.8495949924239, 3.2213816918540314]"
Roeselarewandeling,"[50.84891318607122, 3.220913472035186]"
Roger Carrettestraat,"[50.813896929059936, 3.304631081440589]"
Roggelaan,"[50.813865, 3.2956039]"
Roggeveld,"[50.812940790760585, 3.291944341541358]"
Rollegemkerkstraat,"[50.768112926288175, 3.259850666293013]"
Rollegemknokstraat,"[50.79337109317942, 3.263743295160784]"
